reduction	132.0	[70, 74, 77, 79, 53]
surface	132.5	[70, 74, 77, 79, 53]
reduction	132.5	[70, 74, 77, 79, 53]
surface	133.0	[70, 74, 77, 79, 53]
surface	133.5	[70, 74, 77, 79, 53]
surface	134.0	[70, 74, 77, 79, 55]
reduction	134.0	[70, 74, 77, 79, 53]
grouping	134.5	[72]
surface	134.5	[70, 74, 77, 79, 57]
reduction	134.5	[70, 74, 77, 79, 55]
surface	135.0	[70, 74, 77, 79, 55]
surface	135.5	[70, 74, 77, 79, 50]
surface	136.0	[70, 74, 77, 79, 48]
reduction	136.0	[70, 74, 77, 79, 55]
surface	136.5	[70, 74, 77, 79, 50]
reduction	136.5	[70, 74, 77, 79, 50]
surface	137.0	[70, 74, 77, 79, 50]
surface	137.166666667	[70, 74, 77, 79, 48]
reduction	137.166666667	[70, 74, 77, 79, 48]
surface	137.5	[70, 74, 77, 79, 48]
surface	137.833333333	[70, 74, 77, 79, 46]
reduction	137.833333333	[70, 74, 77, 79, 46]
surface	138.0	[70, 74, 77, 79, 46]
reduction	138.0	[70, 74, 77, 79, 46]
surface	138.5	[70, 74, 77, 79, 43]
reduction	138.5	[70, 74, 77, 79, 43]
surface	139.0	[72, 76, 79, 81, 43]
grouping	139.5	[72]
surface	139.5	[72, 76, 79, 81, 43]
surface	140.0	[74, 77, 81, 82, 43]
reduction	140.0	[72, 76, 79, 81, 43]
surface	140.5	[74, 77, 81, 82, 43]
reduction	140.5	[72, 76, 79, 81, 43]
surface	141.0	[76, 79, 82, 84, 43]
reduction	141.0	[74, 77, 81, 82, 43]
surface	141.5	[76, 79, 81, 84, 43]
surface	142.0	[77, 81, 82, 86, 43]
reduction	142.0	[76, 79, 82, 84, 43]
surface	142.5	[77, 81, 82, 86, 43]
reduction	142.5	[76, 79, 82, 84, 43]
surface	143.0	[76, 79, 81, 84, 43]
reduction	143.0	[77, 81, 82, 86, 43]
surface	143.5	[76, 79, 81, 84, 43]
surface	144.0	[77, 81, 82, 86, 43]
reduction	144.0	[76, 79, 81, 84, 43]
surface	144.5	[77, 81, 82, 86, 43]
reduction	144.5	[76, 79, 81, 84, 43]
surface	145.0	[77, 81, 82, 86, 43]
reduction	145.0	[77, 81, 82, 86, 43]
surface	145.5	[77, 81, 82, 86, 41]
