surface	271.5	[67, 48, 52, 55]
surface	272.0	[65, 43, 47, 50]
reduction	272.0	[65, 43, 47, 50]
surface	272.5	[64, 43, 47, 50]
surface	273.0	[63, 43, 47, 50]
surface	273.5	[64, 43, 47, 50]
surface	274.0	[65, 43, 47, 50]
surface	274.5	[66, 43, 47, 50]
surface	275.0	[67, 43, 47, 50]
surface	275.5	[64, 43, 47, 50]
surface	276.0	[60, 48, 52, 55]
reduction	276.0	[60, 48, 52, 55]
surface	276.5	[72, 48, 52, 55]
surface	277.0	[70, 48, 52, 55]
surface	277.5	[69, 48, 52, 55]
surface	278.0	[67, 48, 52, 55]
reduction	278.0	[67, 48, 52, 55]
surface	278.5	[66, 48, 52, 55]
surface	279.0	[67, 48, 52, 55]
grouping	280.0	[64]
surface	280.0	[71, 48, 52, 55]
reduction	280.0	[72, 48, 52, 55]
surface	280.5	[72, 48, 52, 55]
surface	281.0	[72, 48, 52, 55]
surface	281.5	[72, 48, 52, 55]
surface	282.0	[72, 48, 52, 55]
surface	282.5	[72, 48, 52, 55]
surface	283.0	[71, 48, 52, 55]
surface	283.5	[72, 48, 52, 55]
surface	284.0	[74, 43, 47, 50]
reduction	284.0	[71, 43, 47, 50]
surface	284.5	[72, 43, 47, 50]
surface	285.0	[71, 43, 47, 50]
surface	285.5	[69, 43, 47, 50]
surface	286.0	[71, 43, 47, 50]
surface	286.5	[72, 43, 47, 50]
surface	287.0	[74, 43, 47, 50]
